0.2868E-06 0.3575E-05 0.1082E-03 0.4594E-02 0.1059E+00 0.6285E+00 0.1706E+01 0.6307E+01 0.2405E+02 0.9323E+02 0.3656E+03 0.1443E+04
0.2868E-06 0.3575E-05 0.1082E-03 0.4594E-02 0.1059E+00 0.6285E+00 0.1706E+01 0.6307E+01 0.2405E+02 0.9323E+02 0.3656E+03 0.1443E+04
0.2868E-06 0.3575E-05 0.1082E-03 0.4594E-02 0.1059E+00 0.6285E+00 0.1706E+01 0.6307E+01 0.2405E+02 0.9323E+02 0.3656E+03 0.1443E+04
0.2868E-06 0.3575E-05 0.1082E-03 0.4594E-02 0.1059E+00 0.6285E+00 0.1706E+01 0.6307E+01 0.2405E+02 0.9323E+02 0.3656E+03 0.1443E+04
0.2891E-06 0.3654E-05 0.1122E-03 0.4735E-02 0.1081E+00 0.6410E+00 0.1739E+01 0.6432E+01 0.2455E+02 0.9513E+02 0.3731E+03 0.1473E+04
0.3007E-06 0.4084E-05 0.1345E-03 0.5502E-02 0.1196E+00 0.7026E+00 0.1917E+01 0.7096E+01 0.2706E+02 0.1050E+03 0.4120E+03 0.1627E+04
0.3199E-06 0.4937E-05 0.1802E-03 0.7006E-02 0.1411E+00 0.8028E+00 0.2215E+01 0.8225E+01 0.3140E+02 0.1220E+03 0.4792E+03 0.1894E+04
0.3531E-06 0.5927E-05 0.2809E-03 0.1016E-01 0.1842E+00 0.9553E+00 0.2678E+01 0.1010E+02 0.3868E+02 0.1508E+03 0.5929E+03 0.2345E+04
0.4224E-06 0.1000E-04 0.4751E-03 0.1805E-01 0.2744E+00 0.1192E+01 0.3562E+01 0.1351E+02 0.5246E+02 0.2039E+03 0.8030E+03 0.3180E+04
0.4732E-06 0.1600E-04 0.9551E-03 0.2880E-01 0.4205E+00 0.1423E+01 0.4791E+01 0.1870E+02 0.7129E+02 0.2778E+03 0.1105E+04 0.4364E+04
0.6000E-06 0.2762E-04 0.1794E-02 0.5522E-01 0.6223E+00 0.1773E+01 0.7155E+01 0.2619E+02 0.1017E+03 0.3990E+03 0.1578E+04 0.6260E+04
0.7263E-06 0.5229E-04 0.4125E-02 0.1235E+00 0.1078E+01 0.3036E+01 0.1175E+02 0.4696E+02 0.1824E+03 0.7176E+03 0.2832E+04 0.1129E+05
0.7797E-06 0.7909E-04 0.6857E-02 0.2270E+00 0.1412E+01 0.4663E+01 0.1817E+02 0.7467E+02 0.2927E+03 0.1154E+04 0.4566E+04 0.1817E+05
