0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
0.6336E-05 0.5058E-04 0.4119E-03 0.3643E-02 0.3133E-01 0.5517E+00 0.2033E+01 0.7116E+01 0.2629E+02 0.9952E+02 0.3834E+03 0.1495E+04
