0.8965E-09 0.2962E-07 0.1618E-05 0.9146E-04 0.3271E-02 0.2870E+00 0.2774E+01 0.6784E+01 0.2741E+02 0.9926E+02 0.3834E+03 0.1503E+04
0.8965E-09 0.2962E-07 0.1618E-05 0.9146E-04 0.3271E-02 0.2870E+00 0.2774E+01 0.6784E+01 0.2741E+02 0.9926E+02 0.3834E+03 0.1503E+04
0.8965E-09 0.2962E-07 0.1618E-05 0.9146E-04 0.3271E-02 0.2870E+00 0.2774E+01 0.6784E+01 0.2741E+02 0.9926E+02 0.3834E+03 0.1503E+04
0.8965E-09 0.2962E-07 0.1618E-05 0.9146E-04 0.3271E-02 0.2870E+00 0.2774E+01 0.6784E+01 0.2741E+02 0.9926E+02 0.3834E+03 0.1503E+04
0.8965E-09 0.2962E-07 0.1618E-05 0.9146E-04 0.3271E-02 0.2870E+00 0.2774E+01 0.6784E+01 0.2741E+02 0.9926E+02 0.3834E+03 0.1503E+04
0.1130E-08 0.4429E-07 0.2491E-05 0.1369E-03 0.7612E-02 0.3491E+00 0.3323E+01 0.8094E+01 0.3323E+02 0.1210E+03 0.4635E+03 0.1813E+04
0.2246E-08 0.1201E-06 0.6971E-05 0.3414E-03 0.3464E-01 0.6222E+00 0.5111E+01 0.1211E+02 0.4933E+02 0.1831E+03 0.7090E+03 0.2779E+04
0.6112E-08 0.3429E-06 0.2329E-04 0.7756E-03 0.8580E-01 0.1255E+01 0.7753E+01 0.2012E+02 0.7456E+02 0.2850E+03 0.1126E+04 0.4405E+04
0.1311E-07 0.8067E-06 0.4706E-04 0.2028E-02 0.1569E+00 0.2058E+01 0.9600E+01 0.2771E+02 0.1034E+03 0.3956E+03 0.1546E+04 0.6078E+04
0.2268E-07 0.1694E-05 0.1104E-03 0.8042E-02 0.2925E+00 0.3370E+01 0.1114E+02 0.3704E+02 0.1444E+03 0.5509E+03 0.2141E+04 0.8416E+04
0.4323E-07 0.3666E-05 0.2444E-03 0.3046E-01 0.5459E+00 0.5572E+01 0.1375E+02 0.5671E+02 0.2073E+03 0.8064E+03 0.3161E+04 0.1248E+05
0.7849E-07 0.9271E-05 0.5307E-03 0.9729E-01 0.1565E+01 0.9271E+01 0.2658E+02 0.9805E+02 0.3744E+03 0.1462E+04 0.5751E+04 0.2274E+05
0.1067E-06 0.1685E-04 0.1391E-02 0.2119E+00 0.3024E+01 0.1150E+02 0.3793E+02 0.1569E+03 0.5980E+03 0.2321E+04 0.9288E+04 0.3636E+05
