0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
0.1559E-06 0.1399E-05 0.2061E-04 0.5467E-03 0.5572E-01 0.6363E+00 0.2021E+01 0.6786E+01 0.2552E+02 0.9699E+02 0.3752E+03 0.1479E+04
