0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
0.8205E-05 0.6576E-04 0.5465E-03 0.5044E-02 0.9885E-01 0.5530E+00 0.1911E+01 0.6884E+01 0.2569E+02 0.9795E+02 0.3792E+03 0.1484E+04
