0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
0.5893E-05 0.4701E-04 0.3813E-03 0.3329E-02 0.2662E-01 0.5499E+00 0.2074E+01 0.7194E+01 0.2649E+02 0.1000E+03 0.3847E+03 0.1498E+04
