0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
0.1624E-04 0.1372E-03 0.1366E-02 0.1714E-01 0.1210E+00 0.4657E+00 0.1687E+01 0.6321E+01 0.2415E+02 0.9360E+02 0.3666E+03 0.1446E+04
