0.2210E-06 0.1807E-05 0.1660E-04 0.2600E-03 0.9058E-02 0.2601E+00 0.2606E+01 0.6641E+01 0.2654E+02 0.9755E+02 0.3764E+03 0.1471E+04
0.2210E-06 0.1807E-05 0.1660E-04 0.2600E-03 0.9058E-02 0.2601E+00 0.2606E+01 0.6641E+01 0.2654E+02 0.9755E+02 0.3764E+03 0.1471E+04
0.2210E-06 0.1807E-05 0.1660E-04 0.2600E-03 0.9058E-02 0.2601E+00 0.2606E+01 0.6641E+01 0.2654E+02 0.9755E+02 0.3764E+03 0.1471E+04
0.2210E-06 0.1807E-05 0.1660E-04 0.2600E-03 0.9058E-02 0.2601E+00 0.2606E+01 0.6641E+01 0.2654E+02 0.9755E+02 0.3764E+03 0.1471E+04
0.2222E-06 0.1820E-05 0.1678E-04 0.2665E-03 0.9343E-02 0.2654E+00 0.2655E+01 0.6774E+01 0.2705E+02 0.9950E+02 0.3840E+03 0.1501E+04
0.2279E-06 0.1885E-05 0.1770E-04 0.3025E-03 0.1090E-01 0.2945E+00 0.2911E+01 0.7442E+01 0.2982E+02 0.1097E+03 0.4236E+03 0.1657E+04
0.2359E-06 0.1982E-05 0.1934E-04 0.3750E-03 0.1391E-01 0.3520E+00 0.3388E+01 0.8542E+01 0.3439E+02 0.1271E+03 0.4921E+03 0.1926E+04
0.2465E-06 0.1948E-05 0.2255E-04 0.5340E-03 0.2000E-01 0.4698E+00 0.4178E+01 0.1051E+02 0.4203E+02 0.1564E+03 0.6082E+03 0.2384E+04
0.2616E-06 0.2145E-05 0.2727E-04 0.9727E-03 0.3480E-01 0.7301E+00 0.5639E+01 0.1427E+02 0.5514E+02 0.2123E+03 0.8219E+03 0.3227E+04
0.2585E-06 0.2273E-05 0.4219E-04 0.1699E-02 0.6538E-01 0.1184E+01 0.7459E+01 0.1953E+02 0.7565E+02 0.2864E+03 0.1119E+04 0.4413E+04
0.2785E-06 0.2597E-05 0.7071E-04 0.3947E-02 0.1233E+00 0.2072E+01 0.9524E+01 0.2815E+02 0.1060E+03 0.4119E+03 0.1607E+04 0.6328E+04
0.2872E-06 0.3220E-05 0.1693E-03 0.1136E-01 0.3455E+00 0.4398E+01 0.1277E+02 0.5117E+02 0.1885E+03 0.7364E+03 0.2884E+04 0.1140E+05
0.2858E-06 0.3914E-05 0.3040E-03 0.2597E-01 0.7400E+00 0.7396E+01 0.1924E+02 0.7779E+02 0.3003E+03 0.1180E+04 0.4631E+04 0.1832E+05
