0.3797E-08 0.2354E-06 0.1393E-04 0.4900E-03 0.5966E-01 0.6501E+00 0.1902E+01 0.6613E+01 0.2576E+02 0.9661E+02 0.3777E+03 0.1488E+04
0.3797E-08 0.2354E-06 0.1393E-04 0.4900E-03 0.5966E-01 0.6501E+00 0.1902E+01 0.6613E+01 0.2576E+02 0.9661E+02 0.3777E+03 0.1488E+04
0.3797E-08 0.2354E-06 0.1393E-04 0.4900E-03 0.5966E-01 0.6501E+00 0.1902E+01 0.6613E+01 0.2576E+02 0.9661E+02 0.3777E+03 0.1488E+04
0.3797E-08 0.2354E-06 0.1393E-04 0.4900E-03 0.5966E-01 0.6501E+00 0.1902E+01 0.6613E+01 0.2576E+02 0.9661E+02 0.3777E+03 0.1488E+04
0.3797E-08 0.2354E-06 0.1393E-04 0.4900E-03 0.5966E-01 0.6501E+00 0.1902E+01 0.6613E+01 0.2576E+02 0.9661E+02 0.3777E+03 0.1488E+04
0.5745E-08 0.3642E-06 0.2105E-04 0.6497E-03 0.7257E-01 0.7833E+00 0.2260E+01 0.8036E+01 0.3067E+02 0.1172E+03 0.4566E+03 0.1788E+04
0.1546E-07 0.1023E-05 0.5500E-04 0.3994E-02 0.1243E+00 0.1238E+01 0.3145E+01 0.1257E+02 0.4594E+02 0.1788E+03 0.6976E+03 0.2746E+04
0.4946E-07 0.2916E-05 0.1553E-03 0.1617E-01 0.2579E+00 0.2016E+01 0.4859E+01 0.1940E+02 0.7238E+02 0.2840E+03 0.1106E+04 0.4361E+04
0.1107E-06 0.6728E-05 0.2433E-03 0.2975E-01 0.4348E+00 0.2678E+01 0.6828E+01 0.2653E+02 0.1017E+03 0.3914E+03 0.1532E+04 0.6029E+04
0.1942E-06 0.1377E-04 0.5754E-03 0.5111E-01 0.7374E+00 0.3294E+01 0.9679E+01 0.3603E+02 0.1387E+03 0.5426E+03 0.2129E+04 0.8422E+04
0.3715E-06 0.2840E-04 0.2718E-02 0.1042E+00 0.1195E+01 0.3873E+01 0.1372E+02 0.5308E+02 0.2029E+03 0.7982E+03 0.3151E+04 0.1238E+05
0.6722E-06 0.6393E-04 0.1215E-01 0.2797E+00 0.2409E+01 0.5933E+01 0.2452E+02 0.9474E+02 0.3673E+03 0.1443E+04 0.5695E+04 0.2260E+05
0.9111E-06 0.9947E-04 0.2702E-01 0.5470E+00 0.3267E+01 0.9842E+01 0.3694E+02 0.1506E+03 0.5872E+03 0.2314E+04 0.9145E+04 0.3632E+05
