0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
0.5919E-07 0.4765E-06 0.3979E-05 0.4169E-04 0.9436E-03 0.4107E-01 0.1173E+01 0.1068E+02 0.2630E+02 0.1036E+03 0.3890E+03 0.1504E+04
