0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
0.7317E-06 0.6799E-05 0.1093E-03 0.3601E-02 0.8620E-01 0.6503E+00 0.1683E+01 0.6325E+01 0.2427E+02 0.9362E+02 0.3665E+03 0.1446E+04
