0.1647E-06 0.1595E-05 0.2997E-04 0.1277E-02 0.4664E-01 0.6132E+00 0.1780E+01 0.6588E+01 0.2456E+02 0.9486E+02 0.3695E+03 0.1453E+04
0.1647E-06 0.1595E-05 0.2997E-04 0.1277E-02 0.4664E-01 0.6132E+00 0.1780E+01 0.6588E+01 0.2456E+02 0.9486E+02 0.3695E+03 0.1453E+04
0.1647E-06 0.1595E-05 0.2997E-04 0.1277E-02 0.4664E-01 0.6132E+00 0.1780E+01 0.6588E+01 0.2456E+02 0.9486E+02 0.3695E+03 0.1453E+04
0.1647E-06 0.1595E-05 0.2997E-04 0.1277E-02 0.4664E-01 0.6132E+00 0.1780E+01 0.6588E+01 0.2456E+02 0.9486E+02 0.3695E+03 0.1453E+04
0.1657E-06 0.1618E-05 0.3087E-04 0.1324E-02 0.4781E-01 0.6244E+00 0.1821E+01 0.6745E+01 0.2509E+02 0.9679E+02 0.3771E+03 0.1483E+04
0.1709E-06 0.1736E-05 0.3589E-04 0.1579E-02 0.5410E-01 0.6862E+00 0.2004E+01 0.7428E+01 0.2763E+02 0.1068E+03 0.4162E+03 0.1638E+04
0.1787E-06 0.1953E-05 0.4613E-04 0.2087E-02 0.6575E-01 0.8026E+00 0.2291E+01 0.8622E+01 0.3200E+02 0.1241E+03 0.4839E+03 0.1904E+04
0.1906E-06 0.2132E-05 0.6890E-04 0.3145E-02 0.8810E-01 0.1003E+01 0.2753E+01 0.1076E+02 0.3930E+02 0.1532E+03 0.5988E+03 0.2359E+04
0.2117E-06 0.3033E-05 0.1136E-03 0.5755E-02 0.1411E+00 0.1398E+01 0.3539E+01 0.1456E+02 0.5318E+02 0.2063E+03 0.8067E+03 0.3195E+04
0.2202E-06 0.4279E-05 0.2334E-03 0.9567E-02 0.2365E+00 0.1941E+01 0.4826E+01 0.1915E+02 0.7234E+02 0.2818E+03 0.1106E+04 0.4375E+04
0.2548E-06 0.6744E-05 0.4658E-03 0.2031E-01 0.3894E+00 0.2676E+01 0.7246E+01 0.2719E+02 0.1029E+03 0.4039E+03 0.1589E+04 0.6279E+04
0.2838E-06 0.1200E-04 0.1208E-02 0.5272E-01 0.8748E+00 0.3603E+01 0.1231E+02 0.4835E+02 0.1846E+03 0.7180E+03 0.2885E+04 0.1128E+05
0.2935E-06 0.1780E-04 0.2116E-02 0.1081E+00 0.1513E+01 0.4662E+01 0.1956E+02 0.7606E+02 0.2959E+03 0.1160E+04 0.4588E+04 0.1823E+05
