0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
0.6112E-05 0.4931E-04 0.4088E-03 0.3796E-02 0.4702E-01 0.4421E+00 0.1952E+01 0.6920E+01 0.2574E+02 0.9779E+02 0.3775E+03 0.1474E+04
