0.1142E-07 0.7003E-06 0.3904E-04 0.2497E-02 0.9560E-01 0.7178E+00 0.1711E+01 0.6519E+01 0.2486E+02 0.9524E+02 0.3720E+03 0.1464E+04
0.1142E-07 0.7003E-06 0.3904E-04 0.2497E-02 0.9560E-01 0.7178E+00 0.1711E+01 0.6519E+01 0.2486E+02 0.9524E+02 0.3720E+03 0.1464E+04
0.1142E-07 0.7003E-06 0.3904E-04 0.2497E-02 0.9560E-01 0.7178E+00 0.1711E+01 0.6519E+01 0.2486E+02 0.9524E+02 0.3720E+03 0.1464E+04
0.1142E-07 0.7003E-06 0.3904E-04 0.2497E-02 0.9560E-01 0.7178E+00 0.1711E+01 0.6519E+01 0.2486E+02 0.9524E+02 0.3720E+03 0.1464E+04
0.1142E-07 0.7003E-06 0.3904E-04 0.2497E-02 0.9560E-01 0.7178E+00 0.1711E+01 0.6519E+01 0.2486E+02 0.9524E+02 0.3720E+03 0.1464E+04
0.1731E-07 0.1082E-05 0.5731E-04 0.5117E-02 0.1186E+00 0.8500E+00 0.2075E+01 0.7878E+01 0.3017E+02 0.1160E+03 0.4532E+03 0.1783E+04
0.4667E-07 0.3016E-05 0.1300E-03 0.1375E-01 0.2025E+00 0.1238E+01 0.3231E+01 0.1191E+02 0.4526E+02 0.1776E+03 0.6912E+03 0.2722E+04
0.1491E-06 0.8429E-05 0.3163E-03 0.3042E-01 0.3901E+00 0.1697E+01 0.5007E+01 0.1861E+02 0.7163E+02 0.2786E+03 0.1097E+04 0.4342E+04
0.3328E-06 0.1886E-04 0.1136E-02 0.5381E-01 0.6130E+00 0.1978E+01 0.6689E+01 0.2582E+02 0.9852E+02 0.3820E+03 0.1526E+04 0.5974E+04
0.5818E-06 0.3690E-04 0.4298E-02 0.8944E-01 0.9435E+00 0.2370E+01 0.9658E+01 0.3533E+02 0.1369E+03 0.5359E+03 0.2117E+04 0.8394E+04
0.1106E-05 0.6918E-04 0.9990E-02 0.1757E+00 0.1346E+01 0.3468E+01 0.1353E+02 0.5187E+02 0.2004E+03 0.7881E+03 0.3113E+04 0.1235E+05
0.1983E-05 0.1110E-03 0.2477E-01 0.4251E+00 0.1980E+01 0.6062E+01 0.2410E+02 0.9426E+02 0.3644E+03 0.1434E+04 0.5673E+04 0.2255E+05
0.2673E-05 0.2009E-03 0.4730E-01 0.7458E+00 0.2348E+01 0.9684E+01 0.3615E+02 0.1490E+03 0.5826E+03 0.2299E+04 0.9118E+04 0.3624E+05
