0.1821E-07 0.1104E-05 0.5872E-04 0.5513E-02 0.1183E+00 0.6762E+00 0.1774E+01 0.6479E+01 0.2440E+02 0.9490E+02 0.3707E+03 0.1464E+04
0.1821E-07 0.1104E-05 0.5872E-04 0.5513E-02 0.1183E+00 0.6762E+00 0.1774E+01 0.6479E+01 0.2440E+02 0.9490E+02 0.3707E+03 0.1464E+04
0.1821E-07 0.1104E-05 0.5872E-04 0.5513E-02 0.1183E+00 0.6762E+00 0.1774E+01 0.6479E+01 0.2440E+02 0.9490E+02 0.3707E+03 0.1464E+04
0.1821E-07 0.1104E-05 0.5872E-04 0.5513E-02 0.1183E+00 0.6762E+00 0.1774E+01 0.6479E+01 0.2440E+02 0.9490E+02 0.3707E+03 0.1464E+04
0.1821E-07 0.1104E-05 0.5872E-04 0.5513E-02 0.1183E+00 0.6762E+00 0.1774E+01 0.6479E+01 0.2440E+02 0.9490E+02 0.3707E+03 0.1464E+04
0.2752E-07 0.1700E-05 0.8375E-04 0.8843E-02 0.1434E+00 0.8003E+00 0.2161E+01 0.7812E+01 0.2965E+02 0.1150E+03 0.4499E+03 0.1780E+04
0.7386E-07 0.4696E-05 0.1576E-03 0.1806E-01 0.2409E+00 0.1116E+01 0.3223E+01 0.1206E+02 0.4541E+02 0.1760E+03 0.6897E+03 0.2730E+04
0.2350E-06 0.1291E-04 0.7868E-03 0.3869E-01 0.4444E+00 0.1445E+01 0.4814E+01 0.1882E+02 0.7129E+02 0.2761E+03 0.1089E+04 0.4345E+04
0.5230E-06 0.2816E-04 0.2554E-02 0.6776E-01 0.6701E+00 0.1721E+01 0.6845E+01 0.2522E+02 0.9829E+02 0.3842E+03 0.1511E+04 0.5993E+04
0.9117E-06 0.5285E-04 0.6698E-02 0.1115E+00 0.9714E+00 0.2337E+01 0.9442E+01 0.3518E+02 0.1371E+03 0.5366E+03 0.2112E+04 0.8384E+04
0.1725E-05 0.8883E-04 0.1312E-01 0.2125E+00 0.1289E+01 0.3596E+01 0.1348E+02 0.5118E+02 0.1999E+03 0.7849E+03 0.3108E+04 0.1233E+05
0.3075E-05 0.1755E-03 0.3126E-01 0.4823E+00 0.1692E+01 0.5937E+01 0.2427E+02 0.9290E+02 0.3625E+03 0.1432E+04 0.5667E+04 0.2252E+05
0.4130E-05 0.4959E-03 0.5887E-01 0.7973E+00 0.2217E+01 0.9615E+01 0.3605E+02 0.1484E+03 0.5824E+03 0.2298E+04 0.9111E+04 0.3622E+05
