0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
0.1312E-04 0.1068E-03 0.9410E-03 0.7817E-02 0.1377E+00 0.5076E+00 0.1781E+01 0.6580E+01 0.2490E+02 0.9590E+02 0.3739E+03 0.1470E+04
