0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
0.7192E-07 0.5986E-06 0.6429E-05 0.1460E-03 0.4223E-02 0.3477E+00 0.2880E+01 0.6781E+01 0.2726E+02 0.9951E+02 0.3833E+03 0.1494E+04
