0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
0.8551E-05 0.6957E-04 0.5982E-03 0.6308E-02 0.7920E-01 0.4981E+00 0.1824E+01 0.6660E+01 0.2504E+02 0.9593E+02 0.3726E+03 0.1462E+04
