0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
0.6401E-07 0.5290E-06 0.5246E-05 0.1051E-03 0.4684E-02 0.1757E+00 0.2424E+01 0.7294E+01 0.2645E+02 0.9973E+02 0.3789E+03 0.1477E+04
