0.3367E-09 0.2091E-07 0.1284E-05 0.7326E-04 0.2583E-02 0.2252E+00 0.2504E+01 0.7527E+01 0.2609E+02 0.1013E+03 0.3837E+03 0.1508E+04
0.3367E-09 0.2091E-07 0.1284E-05 0.7326E-04 0.2583E-02 0.2252E+00 0.2504E+01 0.7527E+01 0.2609E+02 0.1013E+03 0.3837E+03 0.1508E+04
0.3367E-09 0.2091E-07 0.1284E-05 0.7326E-04 0.2583E-02 0.2252E+00 0.2504E+01 0.7527E+01 0.2609E+02 0.1013E+03 0.3837E+03 0.1508E+04
0.3367E-09 0.2091E-07 0.1284E-05 0.7326E-04 0.2583E-02 0.2252E+00 0.2504E+01 0.7527E+01 0.2609E+02 0.1013E+03 0.3837E+03 0.1508E+04
0.3518E-09 0.2199E-07 0.1349E-05 0.7670E-04 0.2812E-02 0.2310E+00 0.2561E+01 0.7667E+01 0.2655E+02 0.1031E+03 0.3919E+03 0.1541E+04
0.4373E-09 0.2812E-07 0.1719E-05 0.9614E-04 0.4410E-02 0.2621E+00 0.2853E+01 0.8230E+01 0.2947E+02 0.1139E+03 0.4315E+03 0.1676E+04
0.6137E-09 0.4128E-07 0.2509E-05 0.1363E-03 0.8888E-02 0.3224E+00 0.3373E+01 0.9193E+01 0.3482E+02 0.1301E+03 0.5005E+03 0.1963E+04
0.9978E-09 0.6105E-07 0.4350E-05 0.2238E-03 0.2047E-01 0.4472E+00 0.4298E+01 0.1071E+02 0.4361E+02 0.1600E+03 0.6194E+03 0.2420E+04
0.1987E-08 0.1334E-06 0.8276E-05 0.4401E-03 0.4573E-01 0.7337E+00 0.5947E+01 0.1425E+02 0.5781E+02 0.2152E+03 0.8369E+03 0.3277E+04
0.3078E-08 0.2464E-06 0.1853E-04 0.6832E-03 0.8285E-01 0.1227E+01 0.7926E+01 0.2014E+02 0.7546E+02 0.2920E+03 0.1140E+04 0.4470E+04
0.5094E-08 0.4640E-06 0.3864E-04 0.1757E-02 0.1502E+00 0.2189E+01 0.1003E+02 0.2941E+02 0.1090E+03 0.4178E+03 0.1636E+04 0.6427E+04
0.7374E-08 0.9273E-06 0.1004E-03 0.1391E-01 0.4052E+00 0.4671E+01 0.1300E+02 0.5205E+02 0.1919E+03 0.7496E+03 0.2932E+04 0.1154E+05
0.8474E-08 0.1415E-05 0.1701E-03 0.4182E-01 0.8525E+00 0.7774E+01 0.1984E+02 0.7983E+02 0.3063E+03 0.1193E+04 0.4704E+04 0.1854E+05
