0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
0.1540E-04 0.1265E-03 0.1143E-02 0.1494E-01 0.1380E+00 0.4898E+00 0.1747E+01 0.6492E+01 0.2467E+02 0.9530E+02 0.3723E+03 0.1466E+04
