0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
0.1631E-06 0.1498E-05 0.2382E-04 0.9167E-03 0.3507E-01 0.5652E+00 0.1995E+01 0.6589E+01 0.2494E+02 0.9509E+02 0.3690E+03 0.1458E+04
