0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
0.7381E-07 0.6218E-06 0.6870E-05 0.1738E-03 0.8216E-02 0.2600E+00 0.2666E+01 0.6574E+01 0.2666E+02 0.9759E+02 0.3764E+03 0.1470E+04
