0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
0.2905E-05 0.2328E-04 0.1875E-03 0.1545E-02 0.1399E-01 0.1677E+00 0.1711E+01 0.7928E+01 0.2814E+02 0.1042E+03 0.3946E+03 0.1519E+04
